n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,0.1,2.25,0.20307307307307307,0.04216965034285822,0.012422750541581979,0.012372400479686449,0.011334054812951605,234,81,3,47,5,2,2,22,0,1,0,0,1,0,2,0,0,0,0,0,0,2,3,1,0,1,4,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20023023023023023,0.04216965034285822,0.010916357481269416,0.011699669484337068,0.010237210798794997,217,64,3,34,7,3,0,31,0,0,0,0,1,0,3,0,2,0,0,0,0,2,0,0,0,0,2,8
100000,0.8,0.7853981633974483,0.1,2.25,0.19994994994994994,0.04216965034285822,0.010772946613240917,0.009681476498288924,0.008701629178975746,209,47,0,35,6,5,0,19,1,0,2,0,0,2,7,0,0,1,0,0,0,0,1,0,1,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.19916916916916916,0.04216965034285822,0.010378302870621353,0.009608353564011816,0.008570007897276953,209,52,3,43,8,2,0,12,1,0,0,0,0,1,3,0,0,0,0,0,0,1,2,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20155155155155155,0.04216965034285822,0.011604808534481587,0.01238702506654187,0.011348679399807026,234,68,6,45,7,2,2,31,1,1,0,0,0,4,2,0,0,1,0,0,0,2,3,0,0,2,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20359359359359358,0.04216965034285822,0.012708731543475096,0.011904413700312966,0.010324958319927526,250,72,2,36,5,6,0,21,1,3,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,4,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20445445445445445,0.04216965034285822,0.013188561332755526,0.013790985404662318,0.01270876597736122,279,86,5,55,9,4,1,27,2,2,1,0,2,1,2,0,0,0,0,1,0,1,3,0,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20045045045045046,0.04216965034285822,0.011029682712524424,0.010500453362192519,0.009783848606276933,223,78,9,38,3,5,1,20,0,0,0,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.204994994994995,0.04216965034285822,0.013494207828700474,0.012445523413963556,0.011962912047734727,279,92,6,44,8,5,1,18,0,0,0,2,0,2,1,0,1,0,0,0,0,0,2,3,0,2,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19982982982982983,0.04216965034285822,0.010711766606547374,0.010866068033578051,0.010090964930240783,235,75,5,39,6,4,0,17,2,0,1,0,0,1,2,1,0,0,0,0,0,1,2,1,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19592592592592592,0.04216965034285822,0.008815942574279723,0.009081868437216648,0.008043522770481778,174,50,3,29,5,2,0,28,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.2011911911911912,0.04216965034285822,0.01141502807993873,0.010705197578168417,0.010207961625084154,229,62,4,38,7,5,0,28,3,0,1,0,0,0,3,1,0,0,0,0,0,2,2,1,0,1,1,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20245245245245244,0.04216965034285822,0.012085871418615621,0.011772792418614174,0.010822194273011855,240,78,2,53,5,7,0,23,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,1,1,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19592592592592592,0.04216965034285822,0.008815942574279723,0.008789376700108221,0.007911901488782978,154,48,2,46,6,4,1,12,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,3,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20175175175175175,0.04216965034285822,0.011710895761312257,0.011626546550059961,0.010749071338734748,232,75,3,55,4,3,1,19,3,0,0,0,1,0,6,0,0,0,0,0,0,2,0,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.2016316316316316,0.04216965034285822,0.011647187432469112,0.011143935183831057,0.010251835385650419,215,74,3,38,7,4,1,15,0,1,0,0,2,0,2,1,2,0,0,0,0,2,4,2,2,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19896896896896896,0.04216965034285822,0.01027826561065376,0.009725350258855188,0.009081868437216704,189,67,6,42,5,4,0,15,1,1,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20209209209209208,0.04216965034285822,0.01189231423023569,0.011728918658047911,0.011334054812951605,249,80,3,46,4,6,0,24,0,0,0,0,0,1,4,0,0,0,0,0,0,1,3,0,0,0,2,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20123123123123124,0.04216965034285822,0.011436040042497755,0.010895317207288894,0.010090964930240783,239,64,5,49,5,3,1,18,1,3,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,2,4
100000,0.8,0.7853981633974483,0.1,2.25,0.1990890890890891,0.04216965034285822,0.010338231411248766,0.010617450057035889,0.009403609348035975,208,66,4,43,5,2,0,13,1,0,0,0,2,1,4,0,0,0,0,0,0,1,2,2,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20237237237237238,0.04216965034285822,0.01204272841926192,0.012869636432770774,0.012167656263710627,252,86,2,51,13,6,1,19,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,2,0,13
100000,0.8,0.7853981633974483,0.1,2.25,0.19942942942942943,0.04216965034285822,0.010509055599483378,0.010456579601626255,0.009359735587469711,200,65,4,45,9,3,1,16,0,1,0,0,1,0,2,0,0,0,0,0,0,1,1,2,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.2001901901901902,0.04216965034285822,0.010895813881617027,0.011202433531252743,0.010310333733072104,230,65,1,46,6,3,1,21,0,1,0,1,1,1,2,1,0,0,0,0,0,0,1,0,0,1,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.19374374374374376,0.04216965034285822,0.007834999456743553,0.007385416361987774,0.006844306648337221,153,58,1,34,5,1,0,12,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.19884884884884885,0.04216965034285822,0.010218469542655102,0.010968440141566001,0.00995934364854199,208,61,2,38,12,6,0,21,1,0,0,0,0,2,4,0,0,0,0,0,0,1,0,3,0,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20667667667667666,0.04216965034285822,0.01446650480846577,0.014595337681710492,0.013673988709819035,294,98,4,67,4,7,2,31,1,1,0,0,1,2,3,0,1,0,1,0,0,1,0,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19772772772772773,0.04216965034285822,0.009668571201757094,0.009915469887975665,0.009067243850361282,181,62,1,33,7,1,2,28,1,0,1,0,1,0,1,2,0,0,0,0,0,2,1,0,0,3,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.1992092092092092,0.04216965034285822,0.010398366869663717,0.009988592822252772,0.009418233934891397,216,67,2,42,4,4,0,12,1,0,1,0,1,0,3,0,0,0,0,0,0,1,1,1,2,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.2017117117117117,0.04216965034285822,0.011689640991544898,0.012416274240252713,0.011070812249554019,246,67,4,59,5,2,0,25,1,0,0,2,1,2,2,1,0,0,0,0,0,2,1,1,1,0,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.19962962962962963,0.04216965034285822,0.010610175941040627,0.00973997484571061,0.009505981456023925,217,66,4,45,10,2,0,15,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20029029029029027,0.04216965034285822,0.01094720807333257,0.00995934364854193,0.009096493024072125,218,66,0,19,11,3,0,30,2,0,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,2,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.19982982982982983,0.04216965034285822,0.010711766606547374,0.011860539939746702,0.010866068033578119,230,68,7,53,6,3,1,22,1,1,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,2,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.19924924924924925,0.04216965034285822,0.010418449711228007,0.011641171136915382,0.010792945099301012,209,62,2,41,8,4,0,32,0,0,0,0,2,0,4,0,0,0,0,0,0,1,1,2,1,1,1,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20101101101101101,0.04216965034285822,0.011320705688923563,0.012299277545409342,0.011231682704963655,234,76,1,51,6,7,1,18,2,0,0,1,1,2,6,0,0,0,0,0,0,1,1,0,0,2,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19876876876876876,0.04216965034285822,0.010178699829965925,0.00995934364854193,0.009067243850361282,220,72,7,33,0,1,0,15,1,1,0,1,0,1,2,0,0,0,0,0,0,2,3,2,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.2016316316316316,0.04216965034285822,0.011647187432469112,0.012635643043084033,0.011524174442072084,252,63,2,41,11,0,1,28,0,0,0,2,0,1,2,0,0,0,0,0,0,1,5,1,0,4,0,10
100000,0.8,0.7853981633974483,0.1,2.25,0.19954954954954954,0.04216965034285822,0.010569671345686375,0.010588200883325046,0.009915469887975726,232,65,4,46,5,3,0,17,1,0,1,2,0,2,2,0,0,2,0,0,0,0,2,0,0,1,2,3
100000,0.8,0.7853981633974483,0.1,2.25,0.1962062062062062,0.04216965034285822,0.008946044967125727,0.00941823393489134,0.008409137441867316,196,59,4,32,4,2,1,17,1,1,0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19604604604604606,0.04216965034285822,0.008871586457175729,0.00855538331042148,0.007780280207084187,180,49,0,29,3,3,1,20,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20037037037037037,0.04216965034285822,0.010988407873617349,0.010705197578168417,0.009783848606276933,211,62,4,39,5,4,1,20,1,0,1,0,1,1,2,1,0,0,0,1,0,0,0,0,0,2,0,10
100000,0.8,0.7853981633974483,0.1,2.25,0.19604604604604606,0.04216965034285822,0.008871586457175729,0.008964871742373278,0.007853403141361298,168,50,3,36,4,4,0,21,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19884884884884885,0.04216965034285822,0.010218469542655102,0.009462107695457604,0.008891748808096225,211,56,3,43,6,5,2,12,1,1,1,0,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19436436436436436,0.04216965034285822,0.008108201843753233,0.00941823393489134,0.00858463248413237,183,57,2,35,7,2,0,15,1,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,2,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20367367367367367,0.04216965034285822,0.012753006443381718,0.013235251104156307,0.012006785808300991,266,75,3,48,12,4,2,25,2,2,0,1,1,0,2,0,2,1,0,0,1,1,0,1,0,1,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20355355355355353,0.04216965034285822,0.01268662185613786,0.011772792418614174,0.010661323817602219,247,63,9,48,7,2,1,22,1,1,1,0,1,4,2,0,1,0,0,0,0,1,1,1,0,1,1,2
100000,0.8,0.7853981633974483,0.1,2.25,0.1986886886886887,0.04216965034285822,0.010139005609012996,0.010017841995963613,0.009081868437216704,215,58,4,44,3,4,0,12,1,0,0,1,2,0,1,0,0,0,0,1,0,2,0,0,0,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19936936936936936,0.04216965034285822,0.010478811263099604,0.010105589517096142,0.009579104390301033,222,57,1,47,7,3,2,20,1,1,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19786786786786786,0.04216965034285822,0.00973649752467378,0.009242738892626284,0.008555383310421532,213,60,1,36,7,2,0,14,0,0,2,0,1,1,3,0,0,0,0,0,0,0,0,1,0,1,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19572572572572572,0.04216965034285822,0.008723583913952842,0.008511509549855217,0.008350639094445632,199,57,2,41,2,5,1,16,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,2,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20057057057057057,0.04216965034285822,0.011091735617030467,0.00963760273772266,0.00903799467665044,200,66,4,32,10,2,1,20,0,0,1,0,1,1,1,0,0,0,0,0,0,1,2,0,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19748748748748748,0.04216965034285822,0.009552666002225664,0.008394512855011846,0.008028898183626355,173,57,4,38,3,3,0,14,0,0,0,0,1,1,4,1,0,1,0,1,0,1,1,1,1,1,0,1
100000,0.8,0.7853981633974483,0.1,2.25,0.20127127127127126,0.04216965034285822,0.011457070700783632,0.012957383953903303,0.011231682704963655,245,64,7,45,8,6,2,25,1,1,0,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20123123123123124,0.04216965034285822,0.011436040042497755,0.012781888911638246,0.011845915352891355,228,80,2,55,9,6,3,22,1,0,1,0,2,1,1,1,2,1,0,0,0,1,1,1,1,2,1,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20093093093093092,0.04216965034285822,0.011278906239814552,0.011904413700312966,0.010939190967855226,256,61,4,45,6,3,0,29,0,0,0,0,0,1,2,0,1,0,0,0,0,1,2,0,0,0,2,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20045045045045046,0.04216965034285822,0.011029682712524424,0.01052970253590336,0.00965222732457814,252,62,2,44,5,4,0,12,0,0,2,0,0,1,2,0,0,0,0,0,0,1,0,1,0,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.2004104104104104,0.04216965034285822,0.011009035914705777,0.0111731843575419,0.00985697154055404,215,49,3,41,9,10,0,24,0,0,0,1,0,1,2,0,0,1,1,0,0,1,3,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20175175175175175,0.04216965034285822,0.011710895761312257,0.010690572991312996,0.009813097779987776,224,69,2,36,8,5,1,17,2,2,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,2,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.2022922922922923,0.04216965034285822,0.011999659850848055,0.01152417444207201,0.011246307291819076,244,69,8,50,8,5,0,27,1,0,0,0,1,0,1,0,1,0,0,0,0,1,3,1,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.1988888888888889,0.04216965034285822,0.010238382701543272,0.010003217409108194,0.009359735587469711,217,55,4,42,5,3,0,19,2,0,1,0,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.2026126126126126,0.04216965034285822,0.012172380609061338,0.012343151305975606,0.011509549855216662,260,76,6,54,8,8,1,18,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,2,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20143143143143144,0.04216965034285822,0.011541380230633972,0.012430898827108135,0.011231682704963655,233,76,1,35,8,5,0,28,1,1,0,0,2,0,2,0,1,2,0,0,0,0,1,0,0,1,0,14
100000,0.8,0.7853981633974483,0.1,2.25,0.20085085085085086,0.04216965034285822,0.011237181663776033,0.010866068033578051,0.009535230629734768,229,77,3,39,3,2,1,18,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.2001101101101101,0.04216965034285822,0.01085478300352142,0.011538799028927432,0.010822194273011855,236,75,2,44,5,4,1,24,4,1,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,1,2,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20727727727727727,0.04216965034285822,0.014821566424657477,0.014873204831963497,0.013410746146421449,307,84,7,57,10,11,2,25,1,0,0,1,0,2,3,0,2,1,0,0,0,1,1,2,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19694694694694695,0.04216965034285822,0.009294375522254775,0.00865775541840943,0.007941150662493825,191,50,1,32,6,8,0,10,0,1,0,0,2,0,2,0,0,0,0,0,0,1,2,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19786786786786786,0.04216965034285822,0.00973649752467378,0.009359735587469654,0.008599257070987793,211,44,1,32,6,8,1,13,0,0,0,0,1,4,3,0,0,0,0,0,0,1,0,0,1,2,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20687687687687686,0.04216965034285822,0.014584403209219544,0.014609962268565913,0.013264500277867235,277,78,5,64,7,8,0,31,1,1,3,1,0,1,3,0,2,0,0,0,0,4,0,2,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.2001101101101101,0.04216965034285822,0.01085478300352142,0.01063207464389131,0.009520606042879347,229,60,2,42,6,6,0,16,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,2,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.199009009009009,0.04216965034285822,0.010298235355359082,0.01095381555471058,0.010017841995963676,232,74,2,37,10,1,0,11,2,2,0,0,0,1,9,0,0,0,0,0,0,0,2,2,0,1,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.2015115115115115,0.04216965034285822,0.011583647091057478,0.011451051507794905,0.010646699230746797,237,69,2,41,12,3,0,31,1,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19768768768768769,0.04216965034285822,0.009649206296817075,0.0087747521132528,0.008233642399602257,206,53,3,24,7,5,0,18,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19994994994994994,0.04216965034285822,0.010772946613240917,0.010339582906782883,0.009769224019421511,199,69,1,54,4,5,1,19,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.2017117117117117,0.04216965034285822,0.011689640991544898,0.011260931878674427,0.010427330427915476,251,70,5,34,5,7,0,24,0,0,1,1,1,1,4,0,0,0,0,0,0,1,2,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19942942942942943,0.04216965034285822,0.010509055599483378,0.010251835385650356,0.00883325046067454,202,54,1,43,3,7,1,16,2,1,1,0,0,0,3,0,0,0,0,0,0,2,3,1,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20101101101101101,0.04216965034285822,0.011320705688923563,0.011538799028927432,0.010398081254204633,221,76,7,50,7,4,0,20,1,0,0,0,1,3,2,0,0,0,0,0,0,2,1,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20127127127127126,0.04216965034285822,0.011457070700783632,0.011436426920939484,0.010515077949048005,226,79,5,43,7,3,1,14,0,2,0,0,4,0,2,1,1,0,0,0,0,2,2,1,0,1,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.1963063063063063,0.04216965034285822,0.008992736234917401,0.009359735587469654,0.0086723800052649,194,58,2,37,3,2,1,11,1,0,0,1,1,2,3,0,0,0,0,1,0,0,1,0,0,1,1,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20007007007007008,0.04216965034285822,0.010834295730876284,0.010544327122758781,0.009842346953698618,216,61,2,35,11,4,1,30,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19744744744744744,0.04216965034285822,0.009533414807540299,0.00954985521659013,0.009023370089795018,208,46,2,45,2,1,0,25,1,0,1,2,0,0,4,0,1,0,0,0,0,1,0,0,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19864864864864865,0.04216965034285822,0.010119186814776844,0.010558951709614203,0.009476732282313082,208,60,2,43,9,5,0,19,0,0,0,0,0,2,2,1,0,0,0,1,0,1,0,0,0,1,2,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20285285285285284,0.04216965034285822,0.012302701993130473,0.012196905437421393,0.010632074643891376,226,66,2,46,12,3,1,24,1,0,0,1,1,1,3,0,0,0,0,0,0,2,1,0,1,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20547547547547546,0.04216965034285822,0.013768707782878573,0.01292813478019246,0.01188978911345762,287,78,3,37,11,3,1,26,2,1,0,0,1,1,3,1,0,0,1,0,0,1,0,1,0,3,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19526526526526528,0.04216965034285822,0.008512968519586715,0.0087747521132528,0.008175144052180571,180,62,4,36,4,4,1,14,0,0,0,0,0,1,2,0,2,0,0,0,0,2,0,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.2015115115115115,0.04216965034285822,0.011583647091057478,0.011597297376349118,0.010412705841060054,238,72,4,44,7,4,0,17,1,1,1,0,0,2,5,1,1,0,0,0,0,2,0,1,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19864864864864865,0.04216965034285822,0.010119186814776844,0.011334054812951534,0.010134838690807047,224,60,3,38,7,5,0,24,0,0,0,0,0,2,1,0,1,1,0,0,0,2,2,0,0,1,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.19634634634634635,0.04216965034285822,0.009011446051152885,0.00855538331042148,0.008233642399602259,173,51,2,40,7,3,3,18,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19666666666666666,0.04216965034285822,0.009161809457761941,0.008804001286963643,0.008189768639035989,191,50,0,26,11,1,0,16,1,0,0,1,1,0,0,0,0,1,0,0,0,2,1,0,1,1,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20085085085085086,0.04216965034285822,0.011237181663776033,0.01139255316037322,0.010456579601626319,230,73,0,42,10,2,0,24,4,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19674674674674675,0.04216965034285822,0.009199590462172346,0.00954985521659013,0.008687004592120325,192,73,3,29,5,3,1,16,0,0,0,0,0,1,3,0,0,0,0,0,0,2,2,1,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20073073073073072,0.04216965034285822,0.011174735238919183,0.012343151305975606,0.011699669484337141,239,85,6,50,7,4,2,24,1,2,0,0,1,1,1,0,0,0,0,0,0,2,1,1,1,3,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20109109109109108,0.04216965034285822,0.011362579987157437,0.012416274240252713,0.011143935183831126,218,65,5,50,6,3,0,30,1,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,2,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20257257257257258,0.04216965034285822,0.012150725420399818,0.011802041592325016,0.010939190967855226,258,56,2,48,5,4,0,27,0,0,0,3,0,1,3,1,1,0,0,0,0,0,0,2,1,1,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19416416416416415,0.04216965034285822,0.008019569068439071,0.007400040948843195,0.006873555822048058,174,33,2,35,4,1,0,12,0,1,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20085085085085086,0.04216965034285822,0.011237181663776033,0.010939190967855159,0.009988592822252833,237,62,4,52,7,7,0,17,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19794794794794796,0.04216965034285822,0.00977541670721385,0.009842346953698558,0.008906373394951646,222,53,3,39,7,1,0,18,1,1,0,0,0,2,1,2,0,0,0,0,0,1,1,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20487487487487488,0.04216965034285822,0.013425996419317982,0.014375968878879172,0.012825762672204592,277,94,2,50,12,7,1,26,0,1,0,0,0,0,4,0,0,0,0,1,0,1,3,1,0,4,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20183183183183181,0.04216965034285822,0.011753461265906505,0.011699669484337068,0.01047120418848174,206,83,3,36,7,3,0,28,0,1,0,1,1,0,3,0,1,0,0,0,0,1,0,1,1,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.2022922922922923,0.04216965034285822,0.011999659850848055,0.01161192196320454,0.010763695925590169,227,69,6,45,9,8,0,24,2,0,0,0,1,1,1,0,0,0,0,0,0,4,1,1,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.2011911911911912,0.04216965034285822,0.01141502807993873,0.012401649653397292,0.011553423615782927,259,72,6,56,13,3,0,21,1,0,0,0,0,4,5,0,0,0,0,0,0,1,2,0,0,2,0,1
100000,0.8,0.7853981633974483,0.1,2.25,0.20393393393393394,0.04216965034285822,0.01289741087427861,0.013103629822457516,0.012255403784843156,246,73,6,45,6,3,0,39,1,2,0,0,1,1,4,2,1,0,0,0,0,4,0,1,0,1,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20049049049049047,0.04216965034285822,0.01105034826414255,0.011377928573517798,0.010310333733072104,210,61,5,48,9,6,0,22,0,0,0,0,0,1,2,0,1,0,0,0,0,2,2,0,1,2,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20585585585585586,0.04216965034285822,0.013987894535982426,0.013864108338939425,0.012211530024276891,279,65,4,51,11,10,0,24,1,3,1,1,3,0,3,0,0,0,0,0,0,1,1,1,0,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20053053053053052,0.04216965034285822,0.011071032566625253,0.012050659568867179,0.011202433531252812,252,70,3,45,6,2,0,25,2,0,0,0,0,2,5,1,0,0,0,0,0,1,2,1,0,0,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20089089089089088,0.04216965034285822,0.011258034591168139,0.011026938488987685,0.010529702535903426,210,68,2,52,7,3,1,28,1,1,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20299299299299298,0.04216965034285822,0.012379031564150043,0.01238702506654187,0.011143935183831126,250,72,7,49,9,3,0,17,2,1,0,1,0,0,4,0,0,1,0,0,0,1,1,0,1,0,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20285285285285284,0.04216965034285822,0.012302701993130473,0.012811138085349089,0.011553423615782927,259,58,3,41,7,6,1,30,1,0,0,0,0,3,2,0,0,0,0,0,0,1,1,0,1,4,0,11
100000,0.8,0.7853981633974483,0.1,2.25,0.19576576576576576,0.04216965034285822,0.008742017520373792,0.008248266986457633,0.007882652315072137,176,34,3,43,3,0,3,16,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20183183183183181,0.04216965034285822,0.011753461265906505,0.011582672789493697,0.010632074643891376,250,70,4,37,4,6,1,25,0,0,0,0,1,0,3,0,2,0,0,0,0,1,1,0,0,2,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19924924924924925,0.04216965034285822,0.010418449711228007,0.010822194273011787,0.010193337038228733,202,67,1,46,10,1,1,22,2,1,0,0,0,2,5,1,0,1,0,0,0,0,1,1,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.1992892892892893,0.04216965034285822,0.010438551392521242,0.010895317207288894,0.010207961625084154,219,55,5,50,8,5,2,24,0,1,0,0,0,1,2,1,0,0,0,0,0,1,1,0,0,1,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.2019119119119119,0.04216965034285822,0.01179610136999814,0.011816666179180438,0.010412705841060054,246,63,3,37,4,7,1,26,3,2,0,0,1,1,2,2,1,0,0,0,0,0,1,2,0,0,1,4
