n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.125,2.5,0.20215215215215215,0.07498942093324558,0.0353975255664508,0.035108182827701714,0.030127479253153407,7446,2323,130,1416,299,206,21,727,48,35,23,22,32,32,71,18,24,32,2,4,1,48,58,24,18,54,23,235
1000000,0.8,0.7853981633974483,0.125,2.5,0.19814814814814816,0.07498942093324558,0.03194329779836162,0.03216476337705081,0.02783355814409213,6853,2105,109,1328,261,179,16,706,55,27,19,15,33,35,68,26,24,22,2,4,0,60,54,24,14,50,17,202
1000000,0.8,0.7853981633974483,0.125,2.5,0.20125125125125126,0.07498942093324558,0.034607262719726174,0.034622883505053076,0.029580149190015774,7480,2229,114,1428,300,181,19,738,29,43,15,25,27,49,68,21,19,31,8,2,2,53,58,28,7,41,21,202
1000000,0.8,0.7853981633974483,0.125,2.5,0.19886886886886887,0.07498942093324558,0.03255391573708014,0.03230950177152497,0.028056139036434766,6915,2160,114,1432,216,169,23,760,45,23,12,15,24,36,65,16,29,23,2,3,0,47,50,26,9,44,14,183
1000000,0.8,0.7853981633974483,0.125,2.5,0.1994094094094094,0.07498942093324558,0.033015118341510975,0.03273277035368469,0.028363860160821035,7019,2194,111,1333,263,145,26,739,60,28,21,15,32,33,82,21,22,29,2,6,1,42,48,30,12,45,16,213
1000000,0.8,0.7853981633974483,0.125,2.5,0.20083083083083084,0.07498942093324558,0.0342410457229605,0.03423853617182759,0.029631233329241953,7270,2257,122,1457,327,192,30,733,62,42,17,13,33,45,83,22,27,23,2,6,0,52,48,18,11,48,28,178
1000000,0.8,0.7853981633974483,0.125,2.5,0.20095095095095095,0.07498942093324558,0.034345511438374554,0.034445305306790665,0.029408652436899316,7246,2299,117,1426,279,174,28,760,52,36,18,16,28,39,79,20,27,31,1,4,3,54,46,24,9,45,11,199
1000000,0.8,0.7853981633974483,0.125,2.5,0.20085085085085086,0.07498942093324558,0.03425844734567627,0.03423488730474,0.0294585202870963,7368,2253,129,1424,313,160,27,755,51,33,13,23,21,41,79,21,31,24,8,8,2,51,44,27,11,36,21,187
1000000,0.8,0.7853981633974483,0.125,2.5,0.20085085085085086,0.07498942093324558,0.03425844734567627,0.033888244931419544,0.029498657825059726,7264,2229,140,1397,286,177,19,769,54,37,22,14,41,37,96,25,21,43,3,7,3,56,40,24,13,48,18,193
1000000,0.8,0.7853981633974483,0.125,2.5,0.20001001001001,0.07498942093324558,0.03353080248235242,0.033534304823923916,0.028987816432797936,7010,2199,130,1420,298,187,33,705,43,37,28,17,32,27,93,26,26,19,7,4,1,63,41,26,14,49,18,207
1000000,0.8,0.7853981633974483,0.125,2.5,0.19994994994994994,0.07498942093324558,0.03347908128474123,0.03319496018477863,0.028697123354820393,7118,2248,114,1383,263,183,19,708,44,34,13,21,40,40,95,18,29,31,4,2,3,45,43,26,12,41,16,190
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001901901901902,0.07498942093324558,0.033686169265885815,0.033187662450603464,0.02873482831472543,7155,2206,102,1374,256,170,13,716,35,36,26,14,28,35,73,24,33,33,4,4,0,52,50,30,8,52,17,225
1000000,0.8,0.7853981633974483,0.125,2.5,0.19934934934934934,0.07498942093324558,0.032963737029127416,0.033539169980040695,0.028890513310462357,6981,2160,129,1416,288,200,21,729,46,27,14,11,29,35,67,24,24,27,4,2,0,55,45,24,9,63,21,228
1000000,0.8,0.7853981633974483,0.125,2.5,0.19992992992992992,0.07498942093324558,0.03346184841755681,0.033655933726843376,0.028791993899097583,7254,2226,97,1341,267,203,17,716,45,39,14,18,34,32,78,27,33,28,1,6,1,62,51,36,15,43,23,178
1000000,0.8,0.7853981633974483,0.125,2.5,0.2003903903903904,0.07498942093324558,0.033859155972377875,0.0339198684461786,0.029297970135242594,7228,2234,107,1407,303,166,27,755,43,35,29,14,26,42,61,21,25,27,0,1,1,63,48,29,5,53,27,210
1000000,0.8,0.7853981633974483,0.125,2.5,0.200990990990991,0.07498942093324558,0.03438036318504619,0.03430421577940409,0.029614205282833227,7263,2287,125,1372,288,199,28,780,52,31,26,10,33,41,71,16,27,28,4,3,2,56,41,32,8,50,22,215
1000000,0.8,0.7853981633974483,0.125,2.5,0.20069069069069068,0.07498942093324558,0.03411933894922981,0.03356836091674137,0.028699555932878783,7153,2270,118,1357,276,168,26,669,61,37,21,20,34,46,71,19,30,28,0,1,1,41,48,19,9,51,12,227
1000000,0.8,0.7853981633974483,0.125,2.5,0.19752752752752753,0.07498942093324558,0.03142146681112824,0.031219706801366622,0.0268228219608313,6854,2045,114,1252,225,166,19,669,52,27,18,12,26,35,88,23,23,17,6,3,1,48,48,23,8,44,15,187
1000000,0.8,0.7853981633974483,0.125,2.5,0.20101101101101101,0.07498942093324558,0.034397794650292725,0.034726268072534615,0.029811244105562774,7283,2230,123,1403,287,155,14,779,54,46,26,22,33,51,72,25,25,32,4,4,3,59,59,29,11,63,15,218
1000000,0.8,0.7853981633974483,0.125,2.5,0.19854854854854856,0.07498942093324558,0.03228191894359928,0.03231558321667095,0.027673007992238423,6794,2140,110,1346,265,175,21,684,55,29,13,18,29,41,75,17,30,25,3,4,2,50,45,29,13,49,10,192
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001901901901902,0.07498942093324558,0.033686169265885815,0.033658366304901766,0.028712935112199925,7179,2243,111,1366,288,181,20,703,44,40,19,17,34,35,81,21,21,30,2,4,2,52,50,25,15,52,18,181
1000000,0.8,0.7853981633974483,0.125,2.5,0.20025025025025026,0.07498942093324558,0.03373802585705636,0.03422150812541886,0.028934299715513367,7262,2218,122,1352,297,183,17,748,43,34,18,15,30,34,78,23,28,34,4,4,1,54,41,25,11,51,15,191
1000000,0.8,0.7853981633974483,0.125,2.5,0.1998098098098098,0.07498942093324558,0.033358530352584265,0.03350754646528164,0.02894524631677612,7170,2263,109,1370,292,176,14,743,36,21,24,14,33,32,93,20,27,32,7,5,0,38,41,32,18,49,13,202
1000000,0.8,0.7853981633974483,0.125,2.5,0.2005905905905906,0.07498942093324558,0.03403251769239449,0.03336888951595345,0.0287421260489006,7285,2297,111,1377,270,201,18,682,55,37,16,14,34,46,65,11,15,35,6,6,1,52,48,22,9,33,12,194
1000000,0.8,0.7853981633974483,0.125,2.5,0.19926926926926927,0.07498942093324558,0.03289528165779061,0.033018598275545416,0.028092627707310608,7049,2179,119,1356,279,176,24,713,40,30,12,28,28,32,82,12,29,22,4,2,1,36,47,15,10,48,15,183
1000000,0.8,0.7853981633974483,0.125,2.5,0.1986086086086086,0.07498942093324558,0.032332843980714114,0.03217935884540115,0.027673007992238423,7001,2152,107,1292,258,192,19,692,52,23,13,18,21,34,70,20,26,35,2,5,0,48,45,35,9,47,22,181
1000000,0.8,0.7853981633974483,0.125,2.5,0.20067067067067068,0.07498942093324558,0.034101967217007215,0.03383472821413498,0.029046198306199283,7164,2282,101,1459,290,168,20,714,41,32,18,9,32,40,86,22,25,27,2,2,1,48,58,18,10,51,11,188
1000000,0.8,0.7853981633974483,0.125,2.5,0.2002102102102102,0.07498942093324558,0.03370345103968126,0.03390527297782827,0.0292274253715493,7142,2244,116,1372,289,197,26,734,44,37,24,24,40,46,88,15,23,32,4,1,1,40,51,27,9,35,17,229
1000000,0.8,0.7853981633974483,0.125,2.5,0.19962962962962963,0.07498942093324558,0.03320380789453745,0.033949059382879274,0.028976869831535183,7129,2215,108,1365,248,178,20,750,57,30,11,14,26,49,92,16,28,24,4,1,0,49,45,31,9,58,17,222
1000000,0.8,0.7853981633974483,0.125,2.5,0.19772772772772773,0.07498942093324558,0.03158939564212443,0.031381473242249505,0.02704053769705716,6765,2066,87,1321,254,180,18,675,48,35,17,10,31,38,85,17,20,35,4,8,0,39,42,25,8,41,17,180
1000000,0.8,0.7853981633974483,0.125,2.5,0.19934934934934934,0.07498942093324558,0.032963737029127416,0.03238126282424745,0.028047625013230403,7097,2151,116,1268,283,185,16,722,51,33,24,18,27,42,81,20,20,27,2,5,0,43,55,31,4,44,16,186
1000000,0.8,0.7853981633974483,0.125,2.5,0.199009009009009,0.07498942093324558,0.03267322092145922,0.0332010416299246,0.02858887363122206,7121,2202,112,1354,283,171,23,724,48,34,23,15,25,30,86,16,29,29,4,6,0,50,48,31,8,48,21,194
1000000,0.8,0.7853981633974483,0.125,2.5,0.20053053053053052,0.07498942093324558,0.033980469844360435,0.033789725520054784,0.028985383854739546,7134,2262,95,1411,268,191,19,716,54,35,19,21,37,28,71,21,24,20,4,3,3,49,44,35,6,51,12,218
1000000,0.8,0.7853981633974483,0.125,2.5,0.19958958958958958,0.07498942093324558,0.03316946666903115,0.032962648980202465,0.028543870937141856,7018,2147,123,1371,282,184,23,759,56,30,20,11,32,39,77,22,24,34,0,4,2,44,57,26,7,50,11,189
1000000,0.8,0.7853981633974483,0.125,2.5,0.19924924924924925,0.07498942093324558,0.032878177292221866,0.03309522448438467,0.028610766833747567,7101,2210,104,1416,255,193,30,688,48,31,21,16,24,37,91,27,26,29,3,2,0,53,47,31,8,57,18,180
1000000,0.8,0.7853981633974483,0.125,2.5,0.19932932932932934,0.07498942093324558,0.03294661750140767,0.032747365822035024,0.028322506333828414,7055,2229,100,1373,269,178,18,705,48,30,21,14,43,31,77,17,32,30,4,1,2,35,45,28,3,46,11,200
1000000,0.8,0.7853981633974483,0.125,2.5,0.19944944944944945,0.07498942093324558,0.03304939148341131,0.03343213654547157,0.028652120660740188,7170,2261,112,1378,277,175,28,749,49,24,15,13,26,32,73,17,24,29,1,1,3,46,43,21,4,52,17,185
1000000,0.8,0.7853981633974483,0.125,2.5,0.20045045045045046,0.07498942093324558,0.03391112514590218,0.03364741970363901,0.02901214221338183,7173,2147,115,1342,268,177,21,765,58,44,15,11,34,31,90,19,34,38,8,1,2,49,51,34,8,57,21,211
1000000,0.8,0.7853981633974483,0.125,2.5,0.2007907907907908,0.07498942093324558,0.034206253679350214,0.033918652157149405,0.029121608226009357,7274,2164,117,1406,320,166,22,720,45,38,25,18,43,43,87,17,31,25,4,3,0,42,53,26,12,43,15,203
1000000,0.8,0.7853981633974483,0.125,2.5,0.19984984984984985,0.07498942093324558,0.03339295462869997,0.03348808584081452,0.028759154095309325,6985,2265,115,1380,274,167,20,704,52,37,22,16,47,34,72,19,20,25,1,4,1,51,58,22,10,47,17,223
1000000,0.8,0.7853981633974483,0.125,2.5,0.20003003003003003,0.07498942093324558,0.03354805041109895,0.03361093103276318,0.029188504122615068,7167,2308,116,1357,297,173,21,741,50,39,14,12,39,40,71,20,15,37,1,3,0,58,54,22,13,56,19,202
1000000,0.8,0.7853981633974483,0.125,2.5,0.20089089089089088,0.07498942093324558,0.03429326178918025,0.03459855772446918,0.02985624679964298,7373,2320,128,1475,275,175,25,709,49,33,16,13,33,55,82,26,20,27,3,2,2,56,56,35,13,46,21,203
1000000,0.8,0.7853981633974483,0.125,2.5,0.19982982982982983,0.07498942093324558,0.0333757406051645,0.03335064518051554,0.02873969347084221,7168,2208,114,1393,275,143,19,711,55,35,19,18,30,47,79,24,33,28,3,3,1,50,55,24,6,48,11,204
1000000,0.8,0.7853981633974483,0.125,2.5,0.19966966966966967,0.07498942093324558,0.0332381642334762,0.03332510311090245,0.028784696164922415,7038,2249,119,1414,305,166,21,703,56,42,13,17,26,31,68,25,21,24,2,3,0,49,54,30,3,48,16,209
1000000,0.8,0.7853981633974483,0.125,2.5,0.20067067067067068,0.07498942093324558,0.034101967217007215,0.03436016507474704,0.02957650032292819,7377,2273,116,1411,306,195,21,730,65,40,23,14,27,44,80,28,30,30,3,1,3,51,46,33,12,42,22,186
1000000,0.8,0.7853981633974483,0.125,2.5,0.198008008008008,0.07498942093324558,0.031825142282349506,0.031218490512337427,0.027092838125312532,6856,2064,116,1300,281,168,21,669,49,32,18,10,28,46,80,20,22,25,2,2,1,43,31,23,6,32,17,192
1000000,0.8,0.7853981633974483,0.125,2.5,0.19922922922922923,0.07498942093324558,0.032861076719033426,0.03189596350159881,0.027930861266427708,6949,2156,91,1321,281,190,25,712,49,42,14,20,30,36,59,12,18,37,1,5,0,44,53,22,13,45,15,199
1000000,0.8,0.7853981633974483,0.125,2.5,0.19964964964964965,0.07498942093324558,0.03322098417519763,0.033644987125580623,0.02868860933161603,7079,2303,115,1280,305,157,29,694,61,26,16,17,24,44,77,19,33,34,4,3,1,47,58,26,9,53,14,223
1000000,0.8,0.7853981633974483,0.125,2.5,0.20165165165165164,0.07498942093324558,0.034957565259492174,0.034503687180192005,0.029765025122453374,7374,2295,132,1381,298,156,30,755,72,37,22,12,36,51,74,18,16,28,5,1,2,45,43,32,15,58,14,224
1000000,0.8,0.7853981633974483,0.125,2.5,0.19894894894894893,0.07498942093324558,0.03262206730624978,0.032714526018246766,0.028194795985762966,7071,2161,116,1356,250,173,20,678,49,25,13,17,21,34,95,26,27,36,0,3,0,56,57,24,8,43,15,205
1000000,0.8,0.7853981633974483,0.125,2.5,0.1994894894894895,0.07498942093324558,0.03308367976534189,0.0332241511214793,0.028523194023645546,7016,2241,108,1403,245,185,29,699,51,30,12,15,33,30,88,22,18,36,5,3,2,41,41,31,7,46,21,206
1000000,0.8,0.7853981633974483,0.125,2.5,0.19824824824824824,0.07498942093324558,0.03202780958875034,0.031777983465766935,0.027709496663114265,6842,2211,116,1296,285,173,23,697,54,46,10,18,29,41,88,22,20,19,3,3,3,36,42,27,17,51,11,167
1000000,0.8,0.7853981633974483,0.125,2.5,0.2005905905905906,0.07498942093324558,0.03403251769239449,0.03392230102423699,0.02920674845805299,7220,2317,115,1411,299,177,12,714,50,34,8,13,28,52,83,20,29,25,0,1,1,53,43,21,9,47,15,203
1000000,0.8,0.7853981633974483,0.125,2.5,0.20027027027027028,0.07498942093324558,0.0337553188991455,0.03408406746511987,0.029304051580388568,7206,2257,99,1287,315,185,18,780,55,34,19,15,30,44,98,32,24,27,3,4,2,51,42,30,6,51,19,215
1000000,0.8,0.7853981633974483,0.125,2.5,0.19906906906906907,0.07498942093324558,0.03272440874750238,0.033023463431662195,0.028327371489945193,7008,2151,118,1371,260,181,20,752,46,33,14,17,35,44,70,23,20,18,1,6,0,46,32,29,12,42,16,204
1000000,0.8,0.7853981633974483,0.125,2.5,0.20017017017017016,0.07498942093324558,0.03366889124967521,0.03345402974799708,0.029097282445425462,7186,2244,120,1429,277,165,25,748,53,40,26,14,32,45,61,11,18,33,6,6,0,42,42,37,13,56,19,193
1000000,0.8,0.7853981633974483,0.125,2.5,0.20083083083083084,0.07498942093324558,0.0342410457229605,0.03435529991863026,0.0295047392702057,7312,2290,104,1432,270,188,21,741,50,41,16,14,30,39,70,13,31,33,3,4,2,60,49,31,7,56,12,204
1000000,0.8,0.7853981633974483,0.125,2.5,0.2004104104104104,0.07498942093324558,0.03387647528107711,0.034047578794244034,0.029049847173286868,7139,2224,107,1371,248,167,10,743,49,36,19,17,28,49,71,21,26,35,6,4,1,54,61,28,14,54,17,226
1000000,0.8,0.7853981633974483,0.125,2.5,0.20093093093093092,0.07498942093324558,0.034328091158451535,0.03413150273725846,0.02923229052766608,7182,2255,137,1478,242,182,24,706,51,35,25,10,29,40,74,26,23,40,3,3,3,52,44,25,9,52,17,212
1000000,0.8,0.7853981633974483,0.125,2.5,0.20015015015015014,0.07498942093324558,0.033651616991795405,0.03355498173742023,0.0285803596080177,7128,2241,107,1386,262,175,21,776,32,30,12,23,29,34,66,18,33,24,4,7,1,43,37,26,8,56,12,175
1000000,0.8,0.7853981633974483,0.125,2.5,0.19996996996996996,0.07498942093324558,0.03349631791843033,0.03264276496552429,0.02822885207858042,6948,2164,98,1412,279,180,23,719,50,29,15,15,29,38,73,20,32,21,1,2,0,57,42,26,5,44,19,183
1000000,0.8,0.7853981633974483,0.125,2.5,0.1994894894894895,0.07498942093324558,0.03308367976534189,0.0333129402206105,0.028350480981499893,7028,2188,117,1357,276,150,22,690,54,34,20,13,27,38,86,27,23,34,3,3,2,58,44,23,11,40,16,216
1000000,0.8,0.7853981633974483,0.125,2.5,0.2002102102102102,0.07498942093324558,0.03370345103968126,0.033977034030550746,0.029514469582439258,7207,2269,126,1454,282,180,21,781,41,30,14,13,43,46,68,18,31,36,1,0,3,45,50,23,8,54,16,197
1000000,0.8,0.7853981633974483,0.125,2.5,0.19996996996996996,0.07498942093324558,0.03349631791843033,0.03297359558146522,0.028451432970923056,7097,2202,116,1360,266,177,22,725,59,32,12,16,43,40,82,22,18,24,1,3,1,49,47,26,8,33,26,184
1000000,0.8,0.7853981633974483,0.125,2.5,0.19994994994994994,0.07498942093324558,0.03347908128474123,0.03381040243355109,0.029265130331454337,7198,2260,117,1429,298,157,23,731,61,35,16,30,30,34,81,17,21,27,6,3,0,43,48,28,15,45,8,215
1000000,0.8,0.7853981633974483,0.125,2.5,0.19836836836836835,0.07498942093324558,0.032129350085754196,0.03209665119141592,0.027827476698946155,6929,2158,111,1333,255,165,14,696,66,29,18,12,32,38,76,22,32,24,2,5,0,48,41,24,9,54,15,192
1000000,0.8,0.7853981633974483,0.125,2.5,0.1998098098098098,0.07498942093324558,0.033358530352584265,0.033154822646815206,0.028486705352769703,6992,2193,120,1365,293,195,26,734,53,43,13,13,25,35,71,18,23,29,3,4,0,47,44,32,6,52,17,189
1000000,0.8,0.7853981633974483,0.125,2.5,0.19936936936936936,0.07498942093324558,0.032980860345543345,0.03307698014894676,0.02852441031267474,7068,2255,119,1302,247,182,19,745,49,43,21,12,33,39,80,27,23,27,4,4,3,41,34,31,7,58,14,206
1000000,0.8,0.7853981633974483,0.125,2.5,0.20077077077077077,0.07498942093324558,0.034188863259952906,0.03423367101571081,0.029203099590965405,7246,2283,114,1436,263,171,22,723,53,40,23,10,35,42,73,27,30,29,2,3,2,50,36,22,5,56,15,206
1000000,0.8,0.7853981633974483,0.125,2.5,0.20023023023023023,0.07498942093324558,0.033720736570320535,0.03364133825849304,0.02897565354250599,7207,2228,124,1344,296,187,22,731,51,32,29,13,31,43,81,22,24,26,1,3,1,59,45,16,7,53,16,206
1000000,0.8,0.7853981633974483,0.125,2.5,0.19826826826826827,0.07498942093324558,0.032044723436698064,0.0325053243052253,0.028281152506835792,7014,2108,119,1330,277,192,24,667,46,37,24,16,31,42,95,16,26,32,1,4,0,59,48,23,8,46,26,219
1000000,0.8,0.7853981633974483,0.125,2.5,0.19974974974974974,0.07498942093324558,0.0333069222279797,0.03339686416362493,0.029349054274468774,7112,2263,101,1441,280,178,27,780,57,34,18,13,26,42,92,19,21,21,2,2,1,40,40,26,9,53,17,209
1000000,0.8,0.7853981633974483,0.125,2.5,0.19924924924924925,0.07498942093324558,0.032878177292221866,0.032993056205932327,0.028481840196652924,7137,2184,98,1316,291,193,17,706,62,32,24,17,31,40,69,23,24,24,5,1,1,58,46,25,10,49,17,204
1000000,0.8,0.7853981633974483,0.125,2.5,0.19966966966966967,0.07498942093324558,0.0332381642334762,0.033405378186829295,0.028653336949769383,7159,2181,121,1399,273,202,19,708,43,36,12,23,29,32,73,22,25,27,3,3,0,54,57,26,8,47,16,186
1000000,0.8,0.7853981633974483,0.125,2.5,0.20125125125125126,0.07498942093324558,0.034607262719726174,0.03372526220150747,0.0291812063884399,7253,2276,122,1402,250,168,9,734,58,41,20,13,23,50,87,28,30,27,8,5,1,53,43,28,14,41,26,191
1000000,0.8,0.7853981633974483,0.125,2.5,0.20067067067067068,0.07498942093324558,0.034101967217007215,0.034684914245541994,0.029644612508563095,7283,2229,116,1438,285,181,19,763,58,30,25,15,31,42,75,16,26,35,3,2,0,54,53,31,8,56,22,210
1000000,0.8,0.7853981633974483,0.125,2.5,0.20117117117117117,0.07498942093324558,0.03453738047901928,0.03441854694814838,0.02995598250003695,7287,2310,121,1466,292,196,21,786,61,39,24,7,34,39,60,14,27,33,2,3,2,48,57,36,6,59,19,194
1000000,0.8,0.7853981633974483,0.125,2.5,0.20075075075075074,0.07498942093324558,0.034171476576494254,0.034763973032439645,0.02976137625536579,7177,2303,116,1412,281,192,22,798,56,51,18,15,29,36,71,18,32,27,2,3,1,52,47,36,14,41,13,223
1000000,0.8,0.7853981633974483,0.125,2.5,0.19934934934934934,0.07498942093324558,0.032963737029127416,0.03292616030932662,0.028412511721988824,6924,2211,106,1348,269,211,16,707,52,33,18,14,35,42,85,22,19,32,4,1,2,59,54,27,15,47,17,185
1000000,0.8,0.7853981633974483,0.125,2.5,0.19936936936936936,0.07498942093324558,0.032980860345543345,0.03288845534942159,0.027889507439435086,7002,2134,107,1387,249,153,19,713,50,29,20,21,22,40,74,24,21,26,4,3,0,47,40,26,11,35,23,187
1000000,0.8,0.7853981633974483,0.125,2.5,0.1984084084084084,0.07498942093324558,0.032163227522791334,0.03269628168280885,0.028307910865478077,7127,2224,119,1330,271,164,21,709,47,28,14,13,27,45,63,27,20,23,2,3,3,55,45,30,7,50,21,193
1000000,0.8,0.7853981633974483,0.125,2.5,0.20007007007007008,0.07498942093324558,0.033582557558454205,0.03359390298635445,0.029126473382126136,7066,2279,108,1485,303,176,26,695,54,37,18,15,34,40,73,30,20,22,3,5,1,50,60,23,8,38,13,199
1000000,0.8,0.7853981633974483,0.125,2.5,0.2000900900900901,0.07498942093324558,0.03359981677557584,0.03314144346749407,0.028772533274630467,7176,2159,101,1369,290,198,13,729,44,35,16,21,28,39,76,19,27,31,6,4,1,39,50,20,9,47,22,216
1000000,0.8,0.7853981633974483,0.125,2.5,0.19904904904904905,0.07498942093324558,0.03270734233884211,0.03246518676726188,0.027812881230595818,7083,2132,111,1363,245,150,13,656,49,45,17,15,30,29,75,22,24,20,3,6,1,42,49,29,10,43,13,213
1000000,0.8,0.7853981633974483,0.125,2.5,0.19974974974974974,0.07498942093324558,0.0333069222279797,0.03310738737467662,0.028625362302097904,7040,2254,104,1410,261,176,22,732,47,24,22,14,29,46,72,19,24,20,1,7,3,41,49,25,12,46,20,192
1000000,0.8,0.7853981633974483,0.125,2.5,0.2007907907907908,0.07498942093324558,0.034206253679350214,0.03471288889321347,0.029711508405168806,7291,2275,130,1450,287,188,20,759,60,31,19,11,29,43,75,21,24,30,3,8,2,53,53,31,4,37,12,216
