n,epsilon,lmbd,phi,theta_rough,1,11,101,111,1101,1111,11001,11011,11101,11111,110001,110011,110101,110111,111001,111011,111101,111111
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,40,6,0,4,0,3,0,0,0,2,0,0,0,0,0,1,0,2
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,22,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,59,10,2,12,2,6,0,0,0,2,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,15,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,48,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,65,20,1,10,0,6,0,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,20,6,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,36,8,0,7,0,3,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,14,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,74,19,1,16,1,5,0,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,41,10,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,45,8,0,12,0,5,0,0,1,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,42,11,0,8,1,7,0,0,0,0,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,34,13,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,38,9,4,6,0,3,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,34,11,2,4,1,4,1,0,0,0,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,62,21,0,12,2,7,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,66,15,1,11,0,6,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,98,23,0,15,1,11,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,73,12,1,9,0,5,0,0,0,2,1,0,1,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,72,19,2,11,0,7,1,0,1,0,0,0,0,0,1,1,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,29,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,48,13,0,6,0,5,1,0,0,3,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,30,11,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,17,5,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,31,17,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,20,7,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,42,13,2,11,0,4,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,28,3,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,83,19,1,18,0,6,0,0,0,2,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,22,7,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,32,12,0,9,1,5,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,55,10,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,126,32,2,13,0,7,0,0,0,0,0,0,0,1,0,0,1,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,58,13,0,14,3,4,0,0,0,0,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,40,13,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,103,18,0,15,2,5,0,0,0,3,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,77,16,2,9,1,4,0,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,52,18,0,8,1,5,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,66,25,1,14,1,4,0,0,0,3,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,40,8,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,20,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,60,20,0,11,1,4,1,0,0,1,0,0,0,1,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,71,15,1,12,0,6,0,0,0,1,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,47,8,0,10,1,6,0,0,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,20,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,34,6,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,65,15,0,8,1,3,0,1,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,15,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,31,3,0,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,49,13,0,9,0,1,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,64,10,0,13,1,2,0,0,0,3,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,11,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,59,17,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,30,7,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,51,16,2,13,0,5,0,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,49,14,1,12,0,6,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,49,12,1,10,0,2,0,0,0,0,0,1,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,82,14,1,10,2,4,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,24,5,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,34,4,3,9,3,2,0,0,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,75,18,1,13,1,4,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,10,4,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,12,5,0,4,0,2,0,0,0,1,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,78,20,0,7,0,5,2,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,86,18,2,15,1,5,1,0,1,0,0,0,0,2,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,24,2,1,5,1,1,0,0,1,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,26,12,0,4,0,5,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,51,19,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,58,18,1,13,0,2,0,0,0,3,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19646464646464645,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,47,8,1,11,2,4,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,43,10,1,14,0,6,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,53,13,2,9,1,5,0,0,0,1,2,1,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,86,21,0,13,0,3,1,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,58,19,0,16,4,5,1,0,0,1,1,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,25,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,36,7,1,8,0,2,0,0,0,1,0,0,0,0,0,1,1,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,35,11,0,4,2,3,0,0,1,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,44,17,2,9,1,2,0,0,0,0,0,0,0,0,1,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,80,12,2,16,2,5,0,1,0,1,0,0,0,1,1,0,1,4
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,32,12,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,60,14,2,10,3,0,0,0,0,0,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,64,18,0,13,1,7,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,14,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,71,18,1,11,1,5,0,0,0,0,0,0,0,0,0,0,0,5
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,128,27,3,13,1,4,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,46,17,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.17929292929292928,137,33,0,23,4,5,0,0,0,2,0,0,0,1,0,0,0,6
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,19,6,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,24,6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,18,5,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,31,7,0,6,0,4,0,0,1,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,24,4,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,47,11,1,7,2,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,27,11,1,8,2,3,0,0,0,0,0,0,0,0,0,0,2,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,80,21,1,10,1,2,1,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,51,14,2,8,1,4,1,0,0,1,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,33,7,1,6,0,3,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,29,11,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,26,4,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,88,25,1,11,0,12,0,0,0,2,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,22,5,0,6,1,2,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,45,12,0,8,0,5,0,1,0,1,0,0,1,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,42,13,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,83,24,1,16,1,6,0,0,0,4,0,0,0,0,0,1,0,3
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,91,24,2,21,2,12,1,0,0,1,0,0,0,0,0,3,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,29,9,0,2,0,4,0,0,0,1,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,45,8,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,59,11,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,49,14,1,8,1,2,0,0,0,1,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,38,12,1,7,2,3,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,60,11,1,4,2,2,0,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.19545454545454544,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,34,6,2,11,3,2,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,68,10,3,15,0,3,0,1,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,52,15,1,8,0,4,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,76,20,1,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,50,9,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,62,22,0,11,0,7,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,45,13,0,10,0,6,1,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,57,14,1,9,3,4,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,36,10,1,6,0,4,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,57,10,1,9,0,4,0,0,1,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,51,10,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,32,7,1,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,20,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,23,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,95,31,4,19,2,8,0,1,0,0,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,56,20,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,52,12,4,16,1,9,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,35,6,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,62,25,0,18,0,7,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,67,12,0,15,1,5,0,0,0,0,0,0,0,0,1,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,73,18,0,13,1,6,1,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,44,12,1,7,0,5,0,0,0,3,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,41,13,0,13,0,5,0,0,0,0,0,0,0,0,0,0,1,3
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,57,12,1,6,0,7,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,24,11,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,53,20,1,10,1,6,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,50,10,0,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,86,15,1,18,2,6,0,0,0,0,1,0,0,0,0,2,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,47,10,1,8,1,8,0,0,1,0,0,0,0,1,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,62,17,1,13,2,4,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,27,12,0,3,0,3,0,1,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,47,15,1,7,1,5,0,1,0,0,0,0,0,1,0,0,0,4
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,46,9,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,68,5,0,7,1,3,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,45,12,1,3,1,3,0,0,0,0,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,51,10,1,8,0,5,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,45,6,1,12,1,0,0,0,0,2,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,78,13,1,16,1,4,0,0,0,3,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,53,10,1,11,0,3,0,0,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,67,15,2,11,1,2,0,0,0,3,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,18,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,65,20,0,15,1,2,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,49,8,2,10,0,5,0,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,40,12,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,64,16,1,17,1,6,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,57,15,0,14,2,2,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,14,7,0,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,56,10,1,12,0,4,0,0,0,1,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,76,24,2,20,1,9,0,0,0,0,0,0,0,0,1,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,49,16,3,9,0,8,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,27,8,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,23,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,44,12,0,6,2,2,0,0,0,0,0,0,0,0,1,0,1,1
500000,0.1,0.8,0.7853981633974483,0.19545454545454544,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,29,5,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,17,3,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,28,3,0,10,0,5,1,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,43,13,1,10,0,0,0,0,0,0,1,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,60,11,2,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,38,14,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,87,20,3,11,2,5,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,67,16,1,13,3,6,0,0,0,2,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,48,18,0,9,0,5,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,47,14,1,11,1,3,1,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,45,6,2,13,0,2,0,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,52,7,0,5,2,1,0,0,0,1,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,40,13,0,9,0,3,0,0,0,2,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,67,14,2,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,47,11,1,15,0,4,0,0,1,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,30,12,0,14,1,4,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,12,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,53,10,0,9,0,2,0,0,0,0,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,15,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,34,9,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,19,3,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,13,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,85,25,1,13,1,4,1,0,0,0,0,0,0,0,1,0,0,6
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,38,10,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,45,5,1,7,0,5,1,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,8,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,44,11,1,8,0,6,1,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,81,17,2,20,1,4,1,0,0,1,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,48,10,3,6,1,2,0,0,0,0,1,0,0,0,0,0,1,2
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,35,12,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,72,17,0,16,1,5,0,0,0,3,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,50,12,2,9,1,5,0,0,0,0,0,1,0,1,0,0,2,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,54,9,1,12,1,4,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,71,15,2,9,2,8,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,52,12,2,12,2,5,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,60,18,3,9,3,5,0,0,0,2,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,43,13,1,11,2,4,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,28,12,0,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,47,9,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,81,20,1,15,0,5,0,0,0,0,0,0,0,1,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,12,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,45,7,0,10,1,8,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,37,4,1,9,0,4,0,1,0,1,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,64,15,1,9,2,5,0,0,0,1,0,0,0,2,0,0,1,1
