n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01984019840198402,0.01755017550175519,508,169,7,105,21,15,3,55,5,2,1,1,2,6,5,1,0,0,0,0,0,2,5,2,1,6,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02055020550205502,0.018440184401844202,533,173,12,116,15,14,1,66,2,1,1,0,2,3,9,2,0,1,0,0,0,4,5,0,0,2,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01849018490184902,0.01669016690166918,536,138,10,93,17,23,0,56,2,1,0,1,2,1,5,2,0,2,0,0,0,8,2,1,0,2,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018910189101891017,0.01737017370173719,514,158,8,135,14,7,0,55,4,1,0,0,0,1,7,1,1,0,0,1,0,3,1,3,0,5,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.020910209102091022,0.0183001830018302,543,181,6,108,17,10,1,59,2,3,0,6,2,5,6,0,2,2,1,0,0,3,0,3,0,5,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01968019680196802,0.017710177101771193,558,154,9,105,19,15,3,55,5,5,3,2,2,4,9,4,2,0,0,0,0,0,3,2,1,4,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019210192101921018,0.017050170501705184,512,152,5,113,20,11,0,54,5,2,1,0,1,5,5,2,2,0,1,0,0,5,1,0,2,3,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02052020520205202,0.017680176801768192,523,184,13,91,22,15,1,52,3,0,0,0,0,1,5,3,1,0,0,0,0,6,5,2,1,4,0,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01941019410194102,0.01756017560175619,540,170,10,104,16,13,2,52,2,3,2,1,3,4,6,1,2,1,0,0,0,3,0,3,1,3,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01886018860188602,0.017120171201712185,568,162,6,100,16,15,0,46,2,1,2,1,1,1,9,1,2,0,0,0,0,4,1,4,1,5,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01946019460194602,0.017100171001710185,502,164,7,98,26,14,4,54,8,1,1,0,0,4,6,2,2,1,0,0,0,4,2,2,0,1,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01914019140191402,0.016890168901689182,541,168,4,109,17,11,0,51,5,2,0,1,4,1,8,1,1,1,0,0,0,2,3,0,0,1,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02040020400204002,0.01916019160191621,540,191,10,121,16,16,2,48,3,5,2,1,4,1,6,2,2,1,0,1,0,2,6,1,0,4,1,25
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018690186901869018,0.01677016770167718,516,165,6,100,18,16,1,55,2,3,0,0,3,1,8,2,0,1,0,0,0,3,4,4,0,1,0,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01926019260192602,0.017140171401714185,539,182,7,91,18,12,0,51,3,3,0,2,0,3,4,3,3,0,0,1,0,3,3,2,0,0,2,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01846018460184602,0.016130161301613172,501,127,7,107,19,14,3,43,4,5,1,1,3,2,7,1,0,1,0,0,0,4,5,1,0,0,4,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01901019010190102,0.017190171901719186,560,141,4,98,14,12,0,52,2,0,1,2,2,3,9,2,1,0,0,2,1,5,3,0,0,6,3,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02129021290212902,0.0182201822018222,540,179,7,108,12,12,1,53,7,2,0,0,2,6,4,3,2,1,0,1,0,3,4,1,1,2,3,22
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018020180201802016,0.015570155701557167,576,150,5,86,13,6,3,46,3,4,1,0,1,2,3,2,0,1,0,0,0,1,2,0,2,3,2,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01916019160191602,0.017860178601786195,545,163,6,98,22,19,1,55,4,0,1,1,3,3,8,0,0,1,0,0,0,3,6,0,0,3,0,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01900019000190002,0.017150171501715186,535,140,4,108,20,13,1,57,6,1,0,2,1,2,7,0,4,0,0,1,0,3,2,1,1,4,2,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02024020240202402,0.01762017620176219,517,171,11,121,16,15,2,39,1,1,0,1,1,5,9,1,0,1,0,0,0,7,3,1,0,4,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01928019280192802,0.01738017380173819,564,166,3,103,17,14,1,49,2,5,2,0,2,3,6,2,1,0,0,0,0,5,4,1,0,3,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01854018540185402,0.016490164901649177,534,141,11,93,21,11,2,45,0,3,2,0,1,4,7,0,0,1,0,0,0,3,2,1,2,3,2,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018640186401864017,0.01660016600166018,531,125,8,99,22,12,2,55,3,5,2,0,1,3,6,4,0,0,0,0,0,2,3,1,0,1,0,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01851018510185102,0.016470164701647177,496,180,11,93,13,10,1,47,6,2,3,1,2,1,5,0,3,1,0,0,0,5,3,1,1,6,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019240192401924018,0.017150171501715186,515,161,5,118,20,14,1,59,3,2,0,0,3,2,5,0,1,1,0,0,0,2,1,2,0,3,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01941019410194102,0.017340173401734188,564,159,7,112,16,7,3,56,0,0,0,1,3,0,8,1,3,3,0,0,0,1,5,4,1,4,1,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01794017940179402,0.016450164501645177,546,150,4,90,20,7,2,52,2,1,1,0,3,2,5,5,0,2,0,0,0,2,1,2,2,1,3,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019210192101921018,0.017220172201722186,491,198,11,97,15,12,2,60,3,1,0,0,0,3,3,0,1,2,0,0,0,2,0,1,0,4,3,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018710187101871018,0.016440164401644176,544,148,4,99,17,9,1,41,4,0,1,0,4,1,7,3,2,2,0,0,0,0,2,3,0,5,0,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01986019860198602,0.017710177101771193,506,160,10,122,14,7,1,56,4,3,0,1,0,2,13,3,2,3,0,0,0,2,3,4,0,4,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01947019470194702,0.01750017500175019,575,168,7,97,11,7,2,54,5,4,0,3,2,3,10,1,2,2,1,0,0,5,3,3,1,0,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01960019600196002,0.017340173401734188,592,144,4,109,21,10,1,57,3,4,1,0,1,3,5,3,2,2,0,1,0,3,2,1,1,2,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018940189401894018,0.016310163101631175,504,138,1,117,11,9,2,53,3,1,1,1,2,1,4,1,0,1,0,0,0,4,1,4,1,3,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018360183601836017,0.016300163001630175,551,154,8,94,19,3,2,44,3,2,1,1,3,1,9,2,0,1,0,1,0,2,2,0,1,4,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02011020110201102,0.0182201822018222,574,180,9,123,15,7,0,59,1,0,1,1,2,5,5,1,0,0,0,0,0,5,5,2,0,1,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01913019130191302,0.017320173201732188,558,161,12,102,17,5,0,53,4,3,0,4,2,0,3,0,2,2,0,0,0,3,2,0,1,4,1,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01928019280192802,0.01753017530175319,552,143,3,106,16,12,0,56,2,3,0,2,0,2,7,1,2,0,1,0,0,7,5,3,3,5,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01931019310193102,0.017710177101771193,551,171,7,111,19,16,2,52,4,2,0,1,0,2,5,1,3,1,1,0,0,3,3,3,0,3,0,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017570175701757017,0.015600156001560167,494,161,11,99,21,8,2,36,2,0,0,2,0,1,8,0,2,2,1,1,0,0,1,0,0,5,0,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01900019000190002,0.01665016650166518,561,151,7,108,19,11,0,41,2,3,0,0,0,6,3,1,3,2,0,0,0,2,4,1,2,3,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02040020400204002,0.018420184201842202,574,176,5,109,28,12,1,46,2,3,0,2,1,4,6,1,3,1,0,1,0,1,2,2,0,3,0,24
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01827018270182702,0.01585015850158517,518,152,4,104,14,11,1,41,3,1,0,1,2,1,3,0,0,0,0,0,0,0,3,1,0,4,0,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01902019020190202,0.016870168701687182,541,160,5,105,23,8,2,55,1,2,2,2,0,5,3,2,1,0,0,0,0,5,3,1,0,1,2,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018660186601866018,0.016350163501635175,535,152,9,108,14,7,0,38,2,3,0,2,2,3,10,0,3,1,1,0,0,2,3,2,1,1,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01948019480194802,0.017940179401794196,554,184,7,105,12,8,0,51,2,5,0,3,2,3,9,0,4,1,0,0,0,4,1,2,0,3,1,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018960189601896018,0.01742017420174219,532,159,11,117,22,12,0,48,5,0,3,1,4,2,5,0,2,0,0,0,0,2,1,4,0,4,2,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018950189501895018,0.01676016760167618,564,155,2,94,23,13,0,61,2,0,0,1,1,1,2,0,0,0,0,0,0,2,4,4,0,2,4,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018930189301893018,0.017260172601726187,571,159,9,101,18,19,0,54,5,0,0,2,0,3,7,1,0,0,0,0,0,2,3,2,0,5,2,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02003020030200302,0.017640176401764192,538,195,2,102,16,12,2,52,3,1,0,0,3,1,9,0,3,1,0,0,0,4,7,1,0,3,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02014020140201402,0.017930179301793196,538,162,9,129,16,15,0,47,1,2,0,2,1,3,7,1,0,1,0,1,0,6,1,3,0,2,3,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01855018550185502,0.01685016850168518,536,159,5,97,21,9,0,56,1,2,3,1,0,3,3,0,3,0,0,0,0,4,4,1,0,3,0,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018970189701897018,0.01674016740167418,559,166,7,97,22,7,3,41,6,4,0,0,2,2,3,2,0,0,0,0,0,3,5,1,0,2,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018320183201832017,0.016240162401624174,536,138,5,122,18,10,1,45,9,0,1,0,1,0,4,1,0,0,0,0,0,2,1,3,0,0,3,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01942019420194202,0.017080170801708185,535,176,8,106,24,8,0,51,2,2,1,2,0,1,6,0,0,0,0,0,0,7,2,2,0,0,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018690186901869018,0.016410164101641176,577,140,9,89,18,14,2,52,5,5,0,1,0,4,5,0,0,0,0,0,0,4,1,0,1,2,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01909019090190902,0.016930169301693183,529,168,8,99,18,9,0,57,1,1,0,0,2,1,6,3,1,0,0,0,0,2,3,3,0,5,0,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018350183501835017,0.017120171201712185,600,152,6,93,17,10,2,58,4,3,0,0,1,1,5,1,1,0,0,0,0,4,4,1,1,2,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02060020600206002,0.01763017630176319,516,177,6,121,18,15,0,50,4,1,0,1,0,3,8,1,3,0,0,1,0,3,3,3,1,3,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01793017930179302,0.016090160901609172,539,169,11,98,13,11,1,32,0,0,1,1,3,2,6,3,1,0,0,0,1,2,3,0,0,2,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017230172301723017,0.015480154801548166,530,154,3,90,11,5,1,53,3,1,1,0,0,2,3,2,1,1,0,0,0,3,1,0,1,1,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01927019270192702,0.017130171301713185,498,156,9,103,11,13,1,64,4,2,2,0,1,5,8,2,1,3,0,0,0,1,0,2,2,2,0,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01849018490184902,0.01665016650166518,552,170,9,93,14,14,1,57,5,1,1,0,0,1,3,0,1,0,0,0,0,2,3,2,0,3,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018670186701867018,0.01670016700167018,526,175,8,108,17,13,0,51,3,1,0,0,3,4,5,2,0,1,1,0,0,2,2,0,1,0,1,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019500195001950018,0.01757017570175719,568,159,5,97,17,8,1,59,1,1,0,0,1,2,6,3,1,0,0,0,0,2,5,1,3,3,1,21
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019500195001950018,0.01750017500175019,524,162,6,93,18,17,1,61,2,2,0,0,2,4,8,0,1,1,0,0,0,4,4,1,0,3,0,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01938019380193802,0.017060170601706184,550,146,14,107,15,6,2,51,5,4,0,0,1,3,9,2,2,2,0,1,0,3,5,0,1,0,4,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01909019090190902,0.017100171001710185,524,155,4,108,20,12,0,56,4,0,0,1,4,1,6,0,2,1,0,0,0,2,6,2,0,6,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018610186101861017,0.01678016780167818,546,168,7,104,22,9,0,33,6,1,1,0,0,2,4,1,2,1,0,1,0,4,2,2,1,5,2,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01959019590195902,0.017770177701777193,605,163,10,103,18,8,1,54,4,2,0,2,2,2,4,0,1,2,0,1,0,3,3,1,2,2,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02018020180201802,0.017930179301793196,568,170,9,111,21,11,0,62,3,0,0,0,1,2,7,1,1,1,0,0,0,3,2,0,1,3,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01987019870198702,0.017880178801788195,592,163,8,105,13,19,1,52,5,3,1,1,1,3,6,3,0,1,0,0,0,3,7,2,0,2,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01858018580185802,0.01676016760167618,495,168,9,113,24,14,1,53,2,2,1,0,2,3,4,1,0,3,0,0,0,1,1,1,0,1,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017880178801788018,0.016470164701647177,548,139,11,89,18,7,2,49,4,2,3,0,0,2,7,0,1,1,2,1,0,1,3,2,0,4,1,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01969019690196902,0.01759017590175919,568,159,4,92,20,18,1,54,3,0,1,1,1,4,7,0,2,3,0,0,0,0,3,1,3,5,1,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01876018760187602,0.01752017520175219,553,168,12,91,19,13,0,52,5,5,1,0,2,5,7,2,0,0,0,0,0,2,5,4,4,1,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01943019430194302,0.01740017400174019,521,164,7,107,25,6,5,55,2,0,0,1,3,1,8,2,2,0,0,0,0,4,3,4,0,3,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02038020380203802,0.018000180001800196,559,185,8,106,14,12,0,55,2,2,0,1,3,2,5,1,1,2,1,0,0,1,4,2,1,4,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017580175801758018,0.01597015970159717,518,161,7,100,18,8,2,43,2,1,0,1,1,2,6,0,1,0,1,0,0,2,2,1,0,4,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01940019400194002,0.016940169401694183,528,156,7,95,15,10,2,65,1,3,0,1,2,2,9,2,1,2,0,0,0,1,3,0,0,1,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01855018550185502,0.016550165501655178,599,167,7,94,23,11,1,40,3,1,1,1,4,1,2,1,5,0,0,0,0,2,1,1,0,1,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01926019260192602,0.01750017500175019,525,169,7,115,17,13,0,46,3,4,1,0,0,0,9,0,1,2,0,0,0,5,7,2,0,2,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01953019530195302,0.01745017450174519,571,175,8,107,17,13,2,52,3,0,1,1,0,2,3,1,1,1,0,0,0,4,2,2,1,4,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01913019130191302,0.017240172401724187,528,154,9,126,22,9,0,55,2,2,0,1,3,2,4,3,0,1,0,1,0,4,2,4,1,0,2,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018940189401894018,0.01762017620176219,524,170,6,118,26,10,1,51,3,2,0,0,3,6,6,0,2,0,0,0,0,4,4,1,1,1,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01987019870198702,0.017330173301733188,518,173,12,112,13,7,2,55,1,1,0,2,5,3,9,0,0,1,0,0,1,1,2,3,1,5,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018390183901839018,0.016140161401614173,535,191,8,85,14,14,2,36,2,4,0,1,3,4,3,1,1,2,0,0,0,2,3,3,0,2,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01909019090190902,0.01680016800168018,556,182,7,95,15,13,0,39,2,2,0,1,2,3,8,1,1,0,0,0,0,6,3,0,0,2,0,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01818018180181802,0.01673016730167318,545,180,12,85,21,8,0,56,2,1,0,0,0,1,4,3,3,1,0,0,0,4,0,3,0,1,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01946019460194602,0.017130171301713185,512,157,12,101,18,9,0,53,5,3,3,0,2,2,7,2,3,1,0,0,0,6,1,1,1,6,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01968019680196802,0.017690176901769192,551,167,7,111,18,17,2,45,5,4,2,0,3,8,5,1,2,0,0,0,0,1,4,1,0,1,3,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019240192401924018,0.017180171801718186,543,168,7,98,13,16,1,43,3,3,0,2,1,2,6,2,3,0,0,1,0,7,3,2,0,5,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01851018510185102,0.016420164201642176,536,158,7,81,21,14,2,42,3,3,0,0,4,2,9,0,0,1,0,0,0,4,5,4,1,4,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01944019440194402,0.017780177801778194,547,140,11,91,20,19,1,72,2,3,0,2,1,3,9,0,1,0,0,1,0,2,2,5,2,3,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01831018310183102,0.01672016720167218,528,179,9,107,20,9,2,45,2,1,0,0,1,1,6,1,0,0,0,0,0,3,2,1,1,1,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018380183801838017,0.016130161301613172,516,158,6,93,13,19,0,37,5,0,1,1,3,1,7,2,2,2,0,0,0,0,4,2,2,4,0,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01878018780187802,0.016920169201692183,586,147,11,96,25,13,3,52,1,0,0,1,0,1,2,1,1,1,0,0,0,2,4,1,0,2,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01942019420194202,0.017860178601786195,581,189,7,108,12,11,2,50,3,1,1,0,4,4,6,0,1,1,0,0,0,4,1,3,0,3,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.020610206102061022,0.0182401824018242,523,168,8,115,20,15,0,63,1,0,1,1,5,5,9,1,2,1,0,0,0,1,1,3,0,5,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01910019100191002,0.017120171201712185,557,176,10,95,20,10,0,49,4,2,3,1,1,1,8,0,1,1,0,0,0,5,3,1,0,2,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01985019850198502,0.017320173201732188,510,199,9,98,27,6,3,44,5,0,1,0,2,1,4,1,1,0,0,0,1,4,3,0,4,4,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01848018480184802,0.017090170901709185,539,158,6,109,18,8,1,54,4,2,0,0,2,3,4,0,0,1,0,0,0,2,3,0,0,3,1,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018950189501895018,0.016400164001640176,525,175,8,100,16,10,0,42,4,2,0,0,4,2,3,1,3,2,0,0,0,3,2,2,0,3,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019230192301923018,0.01740017400174019,527,179,8,120,15,10,0,53,4,3,0,0,1,1,4,2,3,1,0,1,0,4,3,2,0,4,1,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019490194901949018,0.01759017590175919,497,162,11,117,19,8,1,51,2,6,1,2,6,4,8,2,0,1,1,1,0,2,1,1,0,7,2,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01938019380193802,0.01671016710167118,549,167,7,96,16,17,5,45,2,2,1,1,3,2,7,0,1,0,0,0,0,3,1,2,2,5,0,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01851018510185102,0.01664016640166418,538,160,8,100,13,11,0,49,2,2,0,2,2,3,5,0,2,1,0,1,0,2,3,1,0,4,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02017020170201702,0.0182401824018242,575,174,9,104,20,18,0,48,2,0,0,1,0,2,10,0,1,1,0,1,0,3,3,0,0,4,0,23
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02013020130201302,0.01754017540175419,536,140,13,122,20,11,1,46,2,2,0,1,3,2,7,1,1,0,1,0,0,4,6,3,0,1,1,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01980019800198002,0.018130181301813198,526,181,8,127,17,7,3,43,5,4,0,1,7,4,10,0,0,1,0,2,0,7,2,2,2,2,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01859018590185902,0.016940169401694183,542,145,7,113,20,7,0,45,3,4,0,2,1,1,10,0,1,2,0,0,0,6,6,0,2,3,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01878018780187802,0.01678016780167818,547,162,10,106,17,4,0,59,3,3,0,1,0,0,9,0,2,3,0,0,0,3,1,1,1,2,1,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018660186601866018,0.016980169801698183,537,146,5,110,18,16,0,54,2,3,0,0,2,2,4,1,4,0,0,0,0,5,2,1,0,2,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018410184101841018,0.016340163401634175,487,170,10,98,20,11,3,57,1,1,1,0,1,3,5,0,0,0,2,0,0,2,1,0,0,1,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01859018590185902,0.01672016720167218,558,160,11,92,20,12,3,50,3,1,1,1,4,4,9,1,0,0,0,0,0,2,2,0,1,0,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01928019280192802,0.017010170101701184,553,171,8,94,17,6,2,60,0,4,0,1,3,2,4,0,2,0,0,1,0,2,4,1,2,3,0,12
